id,poster,title,year,rating,genre,action,adventure,animation,comedy,crime,drama,fantasy,horror,mystery,romance,sci-fi,short,thriller,plot
17232,"https://m.media-amazon.com/images/M/MV5BNGYzOGYwNjItNWEyNS00MTc2LTkzOTktMmExMzZmMjhkOTZjXkEyXkFqcGdeQXVyNjUyOTIyNDA@._V1_UX256,0,256,256_AL_.jpg",Distant Vision,2016,6.2,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Distant Vision is a ""Live Cinema"" production that recounts the struggles and triumphs of three generations of an Italian-American family set against the birth and growth of the invention of television."
17233,"https://m.media-amazon.com/images/M/MV5BMjZmYTBkYzUtOTRhYy00YWYxLWJhZWUtZjRhZjNkODU5MDIxXkEyXkFqcGdeQXVyNTAyNDQ2NjI@._V1_UX256,0,256,256_AL_.jpg",The Prime Minister,2016,6.2,thriller,0,0,0,0,0,0,0,0,0,0,0,0,1,"    The Belgian prime minister is kidnapped. If he wants to be released, he must murder the American president."
17234,"https://m.media-amazon.com/images/M/MV5BMTk3MTY4NTU4Ml5BMl5BanBnXkFtZTgwOTY0MTc4NjE@._V1_UX256,0,256,256_AL_.jpg",The CEO,2016,6.2,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    The CEO is a thrilling story of five ambitious employees of a company as they are suddenly thrown into a fierce and deadly battle concerning who will emerge as the new CEO. A story of intrigue, power and all the political/financial struggles of modern day Africa."
17235,"https://m.media-amazon.com/images/M/MV5BOGMxYzZmYmYtOWQ5Ny00M2Y1LWJmM2ItYTFjZTQ3NTQxOGY1XkEyXkFqcGdeQXVyNDg3MTkwNDY@._V1_UX256,0,256,256_AL_.jpg",Creed,2016,6.2,"crime, drama",0,0,0,0,1,1,0,0,0,0,0,0,0,"    Frank, confused of his next step in life is tired of living his life as a thief and using women. He finds himself matched by an older women whom gets him more than he gets himself, but things spiral out of control when the choices he makes back fire."
17236,"https://m.media-amazon.com/images/M/MV5BM2MwZmQzMDEtZWE1NC00YTI0LTk1MTItZTBlNmE1YWM4ZDVmXkEyXkFqcGdeQXVyMjA1NDcyMjY@._V1_UX256,0,256,256_AL_.jpg",Dreaming Purple Neon,2016,6.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,    A drug called purple neon when people abuse it become susceptible to a demon queens demands
17237,"https://m.media-amazon.com/images/M/MV5BMGI5NWYwMjUtZDI0NS00OTQ4LTg1N2MtYjEzZmM5NDRkZWZiXkEyXkFqcGdeQXVyNTE5OTU2MDE@._V1_UX256,0,256,256_AL_.jpg",DeviL,2016,6.2,"comedy, horror",0,0,0,1,0,0,0,1,0,0,0,0,0,    Failed film director Rodger Codger calls to the Devil in order to have his life and career back - but will the Devil accept his offer?
17238,"https://m.media-amazon.com/images/M/MV5BOTkzYmFmZWYtZDAxMi00MGY5LWI4NjEtMGVmNjBmNzBjMjAwXkEyXkFqcGdeQXVyMTY5MTQyMzU@._V1_UX256,0,256,256_AL_.jpg",Boost,2016,6.2,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    Hakeem and A-Mac are like brothers. Together they face immigrant life in Montreal, while 'spotting' cars after school. Boost gives us a glimpse into the awkward adventures of teenage boyhood, then the jolt, when that innocence ends abruptly."
17239,"https://m.media-amazon.com/images/M/MV5BNDVjM2E2YmEtOGE4NC00MDJkLWEyNGQtY2Y4ZjBmYzNjNDVjXkEyXkFqcGdeQXVyODk1MzE5NDA@._V1_UX256,0,256,256_AL_.jpg",Saithan,2016,6.2,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    A successful software engineer, Dinesh gets married to Aishwarya through an online matrimonial portal. However, post the honeymoon, he suddenly starts hearing voices and seeing abnormal things that do not have any sort of pattern whatsoever. Only when he gets to a psychiatrist the mystery unravels."
17240,"https://m.media-amazon.com/images/M/MV5BMTNjYzc1NmMtMmEyMi00MzVjLWJlZmMtMDkyOGFhYjQzOTU1XkEyXkFqcGdeQXVyMzA1MTE2OA@@._V1_UX256,0,256,256_AL_.jpg",The Train of Salt and Sugar,2016,6.2,adventure,0,1,0,0,0,0,0,0,0,0,0,0,0,    A very dangerous train journey through war torn Mozambique. Civilian passengers are both protected and harassed by a troop of ill-disciplined soldiers on board to fight off a rebel army in the bush. All must work together to repair sabotaged track and reach safety.
17241,"https://m.media-amazon.com/images/M/MV5BZDBkNjA4MmUtMzQ5ZC00MmM0LWEwYjYtOGQwNWMyZTZlMTZjXkEyXkFqcGdeQXVyMjY2MTgwNjc@._V1_UX256,0,256,256_AL_.jpg",Nirmala Convent,2016,6.2,romance,0,0,0,0,0,0,0,0,0,1,0,0,0,"    Samuel (Roshan Meka), son of a poor farmer, David Suri (Surya) whose livelihood is only 1-acre land. Samuel is a studious guy and highly intelligent who studies plus one in Nirmala Convent in a village Bhupati Nagaram near Samalkota in Andhra Pradesh. Shanti (Shriya Sharma), his classmate, daughter of rich landlord Bhupati Raja (Aditya Menon) of the same village studies in the same convent. Initially, their acquaintance begins with teasing and quarrel but slowly they fall in love. Upon knowing this Bhupati Raja strikes Samuel and also insults his father before everyone. Even then to make his son's love successful Samuel's father reaches Bhupati Raja with the marriage proposal, he agrees with it on one condition if Samuel acquires name and money. Now Samuel decides wants to become popular and lands in Hyderabad where he meets film star Nagarjuna Akkineni and asks him to conduct the Champion of Champions program in his village. After some drama, makes him accept. Rest of the story is ..."
17242,"https://m.media-amazon.com/images/M/MV5BZTkyZGVhYTItYWRiMC00MmU4LTk2MmEtMmU0MDgxMWM5Yjc5XkEyXkFqcGdeQXVyMTQyMDMwNDY@._V1_UX256,0,256,256_AL_.jpg",Madtown,2016,6.2,"drama, thriller",0,0,0,0,0,1,0,0,0,0,0,0,1,"    A troubled young man details several murders at an open mic comedy night to a shocked audience. The crimes a result of a deadly web formed between his older sister, just released from prison after a 20-year stint, and the loving bond he now shares with a beautiful new co-worker. He must make the ultimate choice between them. Will the pull of blood ties drag him further down or will he be able to sever them and start his life anew?"
17243,"https://m.media-amazon.com/images/M/MV5BZWNjMjQyYjUtY2I1ZS00Mzc5LThiNTEtOWE5NjRhNDZlYzVhXkEyXkFqcGdeQXVyNjgyMzc5OTY@._V1_UX256,0,256,256_AL_.jpg",Refrigerantes e Canções de Amor,2016,6.2,"comedy, romance",0,0,0,1,0,0,0,0,0,1,0,0,0,"    Lucas Mateus wanted to be a rock star, but things never quite worked out that way. Instead, he makes his living as a jingle composer for commercials. Until the day he finds his girlfriend in bed with former best friend and band colleague Pedro, a successful musician. Abandoned and out of work - his jingles have become sad love songs and scare away the customers - Lucas will find refuge in a supermarket where, amongst all the products he has written songs for over the years, he will find a new best friend and a new love interest - hidden inside a dinosaur costume."
17244,"https://m.media-amazon.com/images/M/MV5BNjMxOTQ4ZmUtYzVjNC00YzRlLWExZjItYzYxMTZmZGE5YTIzXkEyXkFqcGdeQXVyMjUyMTE3MTc@._V1_UX256,0,256,256_AL_.jpg",Rainha das Flores,2016,6.2,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    After losing your memory, who can you trust? Frozen Memories tells the story of Rosa, who suffers from retrograde amnesia, and Narcisa, who tries to take advantage of her sister's accident to keep all the wealth she built in the last decade. It also tells the story of Daniel, Rosa's husband who becomes a total stranger to her overnight. Daniel ends up losing her to Marcelo, the doctor who saves Rosa's life after the accident. It comes as such a shock to Rosa that it triggers flashbacks and old memories that will make her realize she was fooled. From here on, she will have to fight to get her old life back. Reconquer her empire and try to win back the real love of her life, Daniel, who has moved forward in a new relationship."
17245,"https://m.media-amazon.com/images/M/MV5BNWFhYjZlOWUtNmU4OC00ZDg3LWE1YzYtYzE5NjU5ZmZiOWNmXkEyXkFqcGdeQXVyNjA5MDYxODY@._V1_UX256,0,256,256_AL_.jpg",Miséricorde,2016,6.2,"drama, mystery",0,0,0,0,0,1,0,0,1,0,0,0,0,"    Thomas, a Swiss policeman adrift , lives within the indigenous community in Northern Canada. When a child from the reserve is hit by a reckless driver, he promises to find the drunk driver and make him apologize to the mother. This quest will bring back the darkest memories of his own past."
17247,"https://m.media-amazon.com/images/M/MV5BMWRiMzBmYWEtYTBmZS00MjI1LWE0MGEtOTI1OGY0MDA3ZTk1XkEyXkFqcGdeQXVyMzM4Njk5OTI@._V1_UX256,0,256,256_AL_.jpg",Grim Weaver,2016,6.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    Their marriages were perfect.... or so it seemed.... They had beautiful wives, talented children, powerful careers, wealth in abundance. But, lurking beneath the glossy exteriors of their narcissistic lives was a secret so dark, so dangerous, so deadly in its intent that it sent a spiritual emissary to lay claim to their lives!! Will they survive this killer .... from beyond the grave? Ernest and Michelle Serrano's GRIM WEAVER - coming this Fall! Even the hair on her beautiful head may have the power ...to kill your body and steal... YOUR SOUL!!."
17248,"https://m.media-amazon.com/images/M/MV5BMDkyOTlkNDUtY2JjNi00NTllLThlMDUtMzlmMjlmYWJiOTRmXkEyXkFqcGdeQXVyMzc3NTQ3OTU@._V1_UX256,0,256,256_AL_.jpg","Saigon, I Love You",2016,6.2,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Like a poem of this beautiful city, four love stories happen in Saigon will show you how lovely Saigonese and their Love could be."
17249,"https://m.media-amazon.com/images/M/MV5BYjgwMDQyMTItMTg4ZC00NjY5LTk3YjctZDY4ODQwOWRlZGU0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_UX256,0,256,256_AL_.jpg",Ika-6 na utos,2016,6.2,"action, crime, drama",1,0,0,0,1,1,0,0,0,0,0,0,0,"    Emma is a sweet and cheerful souvenir merchant who falls deeply in love with Rome, a refined pilot who fights for his love for Emma despite his mother's approval. The couple seem to have the perfect and happy marriage everyone dreams about. But just like any other relationship, problems and issues arise that put their marriage in jeopardy. Home widens his circle with his career success while Emma focuses on taking good care of their family. Amidst career success, Rome meets Georgia, a sexy and ambitious interrior designer. The flirt with each other and begin a secret affair. Will Emma be able to find out about Rome's infidelity caused by her old friend Georgia? Will she let this betrayal break their marriage?"
17250,"https://m.media-amazon.com/images/M/MV5BNWVlNDA4MGUtNWZiMS00Mjk0LThmZmQtZDc2YmQ3NGE5NDQ3XkEyXkFqcGdeQXVyNjA3MDUwNjQ@._V1_UX256,0,256,256_AL_.jpg",Dark Superman,2016,6.2,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    The general public is concerned over having Superman on their planet and letting the ""Dark Knight"" - Batman - pursue the streets of Gotham. While this is happening, a power-phobic Batman tries to attack Superman. Meanwhile, Superman tries to settle on a decision, and Lex Luthor, the criminal mastermind and millionaire, tries to use his own advantages to fight the ""Man of Steel""."
17251,"https://m.media-amazon.com/images/M/MV5BMTViYzVhMjMtZGVmNC00MDJlLWFjZDgtNzNkY2IwYTFjZTM0XkEyXkFqcGdeQXVyNDkzNDMyNzY@._V1_UX256,0,256,256_AL_.jpg",Hide the Monster,2016,6.2,horror,0,0,0,0,0,0,0,1,0,0,0,0,0,"    On July 4th, 2016 hackers raided government networks and stumbled across a litany of unsolved cases the county refuses to recognize. The hacked footage shows Thomas and Alex as they attempt to help a young boy struggling to fit in."
17252,"https://m.media-amazon.com/images/M/MV5BM2RiMTNmYjctNjkzNS00ZGU3LTgwYjctNDg5NTFiNmE5OGFkL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTAyMjI1ODE@._V1_UX256,0,256,256_AL_.jpg",The New Politics,2016,6.2,"short, sci-fi",0,0,0,0,0,0,0,0,0,0,1,1,0,"    Future political disputes won't be settled through war,... just war games."
17253,"https://m.media-amazon.com/images/M/MV5BMTUzNjQ0NDc0NV5BMl5BanBnXkFtZTgwOTY0NDAzMjI@._V1_UX256,0,256,256_AL_.jpg",Lost in Paris,2016,6.2,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Martha, an eighty-year-old former Canadian dancer, has been living in Paris for decades. Now losing her head, she is threatened to be sent to an old people's home. No way. Martha decides to call her niece, Canadian librarian Fiona, for help. Alas, when her relative arrives in the French capital, Martha has disappeared. Worse, Fiona loses both her identity documents and money after falling into the Seine. Now alone in Paris, the young woman is desperate. It is at this point that Dom, a homeless man who lives in a tent on the Île aux Cygnes, unexpectedly comes into her life..., for better or worse."
17254,"https://m.media-amazon.com/images/M/MV5BNTA0MTk4MmEtZDAwOC00MjM1LWI1NzktZmQxMTVjMjRkMzJmXkEyXkFqcGdeQXVyNDcyMjQ4MzU@._V1_UX256,0,256,256_AL_.jpg",We Are Family,2016,6.2,comedy,0,0,0,1,0,0,0,0,0,0,0,0,0,"    Seven children from divorced parents, sick of being shared and be always changing house every week, decide to make a stand and take their own decisions."
17255,"https://m.media-amazon.com/images/M/MV5BNWE2ZjE1NWQtNzg0NS00ZWI3LTliMDEtZmRjZDk2MTBhNzNlXkEyXkFqcGdeQXVyNTczMjMyNw@@._V1_UX256,0,256,256_AL_.jpg",Otaku Vampires,2016,6.2,"action, comedy, horror",1,0,0,1,0,0,0,1,0,0,0,0,0,    What happens when a group of Anime fans are forced to fight for their lives against an army of undead vampires?
17256,"https://m.media-amazon.com/images/M/MV5BZWVhYWU1MDQtNmMxOS00YmMyLTgxZDctMjgwZmVmMmZhMzlkXkEyXkFqcGdeQXVyMjAxMzcwODc@._V1_UX256,0,256,256_AL_.jpg",TK-436: A Stormtrooper Story,2016,6.2,"short, action, adventure",1,1,0,0,0,0,0,0,0,0,0,1,0,    The gritty tale of an Imperial stormtrooper who is forced to confront his past in the heat of a battle.
17257,"https://m.media-amazon.com/images/M/MV5BZGEyYzMwYjMtOGExNC00OTA4LWI3NzgtOTVjNWM2NDJhZmEwXkEyXkFqcGdeQXVyNTI4ODg2Mjc@._V1_UX256,0,256,256_AL_.jpg",Night's Tightrope,2016,6.2,mystery,0,0,0,0,0,0,0,0,1,0,0,0,0,"    Based on the novel Shojo by Kanae Minato, watch for the story of high school student Yuki who plans to see a dead body. She is more than just a little jealous of another student who has seen the corpse of a person. The morbidity has its origin in the life of young girls growing up, high school bullying, teenage rivalry and adult tyranny."
17258,"https://m.media-amazon.com/images/M/MV5BZTlkMDdjN2QtZDI1My00MDVlLWE1MTUtYjU3N2ZkNjA1MjIyXkEyXkFqcGdeQXVyMjQ3OTYzNTk@._V1_UX256,0,256,256_AL_.jpg",Nurse Jill,2016,6.2,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    Jill Danvers is trying to put her life back together after her divorce. But someone is watching her; following her every move. Could it be the merciless rapist she's heard about in the news? Or the strange, beautiful woman she met on the train ride home one night?"
17259,"https://m.media-amazon.com/images/M/MV5BZDFkZGM2OWItMDU2NC00ZTNlLTkxM2MtMjc1ZGI2NjBmOWM3XkEyXkFqcGdeQXVyMTk4Njg2NDg@._V1_UX256,0,256,256_AL_.jpg",Twice New Life,2016,6.2,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    Ben met Ava at age seven standing in his driveway. As the two journey together through the seasons of life, a tragedy occurs that leaves their entire future in jeopardy."
17260,"https://m.media-amazon.com/images/M/MV5BY2QxOWYzYjItMWNhOC00ZTU3LWJjOTEtYThhNzJjNjRlMGQzXkEyXkFqcGdeQXVyMTIyNDEyNjA@._V1_UX256,0,256,256_AL_.jpg",Welcome to Germany,2016,6.2,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    The recently retired teacher Angelika decides, against her skeptical husband Richard's will, to take in a refugee. Soon afterward, the young Nigerian Diallo moves into the Hartmann home, and a whirlwind of complications ensue. These events not only disrupt the lives of Angelika and Richard's adult children Philip and Sophie; they also put their own marriage as well as Diallo's chances of integration to the test. Despite all the chaos, hope prevails that the family will recover its stability, confidence, and peace - like the rest of Germany."
17262,"https://m.media-amazon.com/images/M/MV5BODVlOGY5YTItNGI5MC00YWNkLWFjY2QtYTU0Mzg4Y2RlZGE4XkEyXkFqcGdeQXVyODY5MTY2NQ@@._V1_UX256,0,256,256_AL_.jpg",Tomcat,2016,6.2,drama,0,0,0,0,0,1,0,0,0,0,0,0,0,"    Andreas and Stefan lead a happy and passionate life: Together with their beloved tomcat Moses, they live in a beautiful old house in Vienna's vineyards. They work as a musician and as a scheduler in the same orchestra and they love their large circle of friends. An unexpected and inexplicable outburst of violence suddenly shakes up the relationship and calls everything into question - the blind spot that resides in all of us."
17263,"https://m.media-amazon.com/images/M/MV5BY2E5ZGE2ZTYtZDJmYy00Yjc5LWEyZWYtYjNiOTJiZDZiMWQ1XkEyXkFqcGdeQXVyODQxMjczNTQ@._V1_UX256,0,256,256_AL_.jpg",Fantasy Patrol,2016,6.2,animation,0,0,1,0,0,0,0,0,0,0,0,0,0,"    The animated series 'Fantasy Patrol' tells about the young witches Helena, Valery, Mary, Snowy, and Alice. The girls experience exciting adventures, learn to make friends, and cope with all kinds of challenges together. The story begins in the town of Fableton, where Valery, Mary, and Snowy come for training. There they meet Helena, who also has a magical gift. The girls become the guardians of this secret place, protecting it and helping various fairy-tale creatures. In the second season, Helena finds herself in Fantasy World, and Valery, Mary, Snowy, and their friends go after her. The friends have to find Helena's family, meet the ruler of the city, gain a new friend Alice, and fight the Dark Lord."
17264,"https://m.media-amazon.com/images/M/MV5BNzI4Y2QwN2ItYWM5Zi00NWJkLWI4MDAtNGI4ZTE5ZGIxZTUwXkEyXkFqcGdeQXVyNTYxMTU0MzY@._V1_UX256,0,256,256_AL_.jpg",Pretty Dudes,2016,6.2,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    A group of friends in the greater Los Angeles area, self-categorized as ""pretty boys,"" navigate sexuality, race, romance, and the occasional celibacy pact."
17265,"https://m.media-amazon.com/images/M/MV5BOGFlNjgwYzQtNTkyMS00NWZkLWIyMGEtZjY4OWJhNWQ1YTg0XkEyXkFqcGdeQXVyODUxNjcxNjE@._V1_UX256,0,256,256_AL_.jpg",Great Performers: L.A. Noir,2016,6.2,"short, action, drama",1,0,0,0,0,1,0,0,0,0,0,1,0,"    Nine virtual-reality films starring the year's best actors - and you, the viewer."
17266,"https://m.media-amazon.com/images/M/MV5BMTk5MzYyMDg5OV5BMl5BanBnXkFtZTgwOTIzMjYyOTE@._V1_UX256,0,256,256_AL_.jpg",Vexed,2016,6.2,"short, comedy, horror",0,0,0,1,0,0,0,1,0,0,0,1,0,    A romantic date night goes horribly wrong when a couple questions the validity of horror film plots.
17267,"https://m.media-amazon.com/images/M/MV5BZTYyZjY3OTUtMDQ0MS00YjhjLTlmMjEtOGVkNGI2NTM1NGNjXkEyXkFqcGdeQXVyNzMyMTc4MDI@._V1_UX256,0,256,256_AL_.jpg",Merrick: I'll Spew on Your Grave,2016,6.2,"action, comedy, crime",1,0,0,1,1,0,0,0,0,0,0,0,0,"    Buckshot, after being stalked by a boy with one eye is abducted by the boy after a brief chase. Merrick, the boy with one eye unfolds his story to Buckshot as he challenges him to a game of Jenga, at the end of which his fate will be decided."
17268,"https://m.media-amazon.com/images/M/MV5BMjkxOTk1MzY4MF5BMl5BanBnXkFtZTgwODQzOTU5ODE@._V1_UX256,0,256,256_AL_.jpg",Sausage Party,2016,6.1,"animation, adventure, comedy",0,1,1,1,0,0,0,0,0,0,0,0,0,"    The products at Shopwell's Grocery Store are made to believe a code that helps them live happy lives until it's time for them to leave the comfort of the supermarket and head for the great beyond. However, after a botched trip to the great beyond leaves one sausage named Frank and his companion Bun stranded, Frank goes to great lengths (pun intended) to return to his package and make another trip to the great beyond. But as Frank's journey takes him from one end of the supermarket to the other, Frank's quest to discover the truth about his existence as a sausage turns incredibly dark. Can he expose the truth to the rest of the supermarket and get his fellow products to rebel against their human masters?"
17269,"https://m.media-amazon.com/images/M/MV5BNzI4MDMwMzUwNF5BMl5BanBnXkFtZTgwMDgyNzkyNzE@._V1_UX256,0,256,256_AL_.jpg",How to Be Single,2016,6.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,"    There's a right way to be single, a wrong way to be single, and then...there's Alice. And Robin. Lucy. Meg. Tom. David. New York City is full of lonely hearts seeking the right match, be it a love connection, a hook-up, or something in the middle. And somewhere between the teasing texts and one-night stands, what these unmarrieds all have in common is the need to learn how to be single in a world filled with ever-evolving definitions of love. Sleeping around in the city that never sleeps was never so much fun."
17270,"https://m.media-amazon.com/images/M/MV5BMmI5ZjBjZmMtNTQwOC00YWJjLThkNmUtOTY2ZDkwMmI2ZmU4XkEyXkFqcGdeQXVyMTQ1ODEyNjA@._V1_UX256,0,256,256_AL_.jpg",The Huntsman: Winter's War,2016,6.1,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Evil sorceress Queen Ravenna's powers allow her to know that her younger sister Freya, whose powers have not yet emerged, is not only involved in an illicit affair with an already elsewhere engaged nobleman Andrew, but is also pregnant with his child. Sometime after Freya gives birth to a baby girl, Freya discovers that Andrew not only reneged on his promise of elopement with her but also murdered their child. In a grief-fueled rage, her broken heart freezes over and she kills him with her sudden emergence of powers - the elemental control of ice.."
17271,"https://m.media-amazon.com/images/M/MV5BMTM3ZGNhYmMtYzFkYi00MDM4LWJjNjktM2U3NmY0N2I3MjI2XkEyXkFqcGdeQXVyNjU3MzA0NjE@._V1_UX256,0,256,256_AL_.jpg",Seoul Station,2016,6.1,"animation, horror, thriller",0,0,1,0,0,0,0,1,0,0,0,0,1,"    Amid busy and indifferent passers-by, a rough-looking homeless man with a bleeding neck-wound finds refuge in bustling Seoul Station. Ignored by everyone, the weary vagabond, who seems to be bitten by something, slowly succumbs to his lethal trauma and dies, only to come back as a ravenous reanimated corpse, attacking and spreading his virulent disease. Now, against the backdrop of a sudden zombie outbreak, three lucky survivors--the teenager runaway, Hye-Sun; her layabout boyfriend, Ki-woong, and her desperate father, Suk-gyu--fight tooth-and-nail to reunite. But, this is only the first night of the unforeseen epidemic, and all hope seems lost. Are the walking dead the only monsters?"
17272,"https://m.media-amazon.com/images/M/MV5BMTc1Njc3MTQxMV5BMl5BanBnXkFtZTgwNDIxNTAxMDI@._V1_UX256,0,256,256_AL_.jpg",Good Kids,2016,6.1,"comedy, drama",0,0,0,1,0,1,0,0,0,0,0,0,0,"    Andy and his three nerdy mates are graduating A-students, but feel they missed out on juvenile fun and make a pact to catch up with love - and party life during the summer before each attending another ivy League college. 'The lion' is first to score via his dojo job as martial arts sensei. Andy's job as country club junior tennis coach however is perfect to earn a pretty penny from private lessons, often actually in wealthy bored women's beds, which gets him exposed to the senior staff after driving naked to avoid an early-returning husband catching on. Andy still dreams of true love with an Indian Internet BFF whom he promises to pay for a ticket so they can meet at last."
17273,"https://m.media-amazon.com/images/M/MV5BMTk4NTcxNTQ5NF5BMl5BanBnXkFtZTgwNTk5OTU4OTE@._V1_UX256,0,256,256_AL_.jpg",Ouija: Origin of Evil,2016,6.1,"drama, horror, mystery",0,0,0,0,0,1,0,1,1,0,0,0,0,"    In 1967 Los Angeles, a young widow named Alice Zander works out of her suburban home as a spiritual medium, accompanied by her daughters, 15-year-old Paulina ""Lina"" and 9-year old Doris. The family is still reeling over the recent death of Roger, Alice's husband and the kids' father. At Lina's suggestion, Alice incorporates a Ouija board into her readings. While trying out the board, she unknowingly contacts a spirit named Marcus that begins to possess Doris. Alice receives a notice that the bank intends to foreclose on their home. Doris contacts the board for help, believing she is communicating with her dead father. The spirit leads her to a secret compartment behind the basement wall containing a pouch of cash. When she gives the money to her mother, the family has an Ouija session, believing they can contact Roger. When the board answers a question only Roger would know the answer to, a thrilled Alice begins believing that they are in contact with her dead husband.."
17274,"https://m.media-amazon.com/images/M/MV5BMTU2MzU1NTg4NV5BMl5BanBnXkFtZTgwNzQ5MjAzODE@._V1_UX256,0,256,256_AL_.jpg",A Hologram for the King,2016,6.1,"comedy, drama, romance",0,0,0,1,0,1,0,0,0,1,0,0,0,    A failed American sales rep looks to recoup his losses by traveling to Saudi Arabia and selling his company's product to a wealthy monarch.
17275,"https://m.media-amazon.com/images/M/MV5BODQyMDkyOTE2MF5BMl5BanBnXkFtZTgwNDQ1NTQwMTI@._V1_UX256,0,256,256_AL_.jpg",The Belko Experiment,2016,6.1,"horror, thriller",0,0,0,0,0,0,0,1,0,0,0,0,1,"    Mike Milch, an employee of Belko Industries, while driving to work is stopped by street vendors selling ""lucky"" handmade dolls. Barry Norris, also of Belko Industries, arrives at the remote office building in rural Bogotá, Colombia, to find unfamiliar security guards turning away the local Colombian staff at the gate. New employee Dany Wilkins reports for her first day on the job and is told that a tracking device is implanted in the base of every Belko employee's skull in case they are kidnapped. This is explained as being common in Colombia due to the high incidences of kidnapping."
17276,"https://m.media-amazon.com/images/M/MV5BMTA2MzM5NTk4NTBeQTJeQWpwZ15BbWU4MDk0NjgyNDcx._V1_UX256,0,256,256_AL_.jpg","Crouching Tiger, Hidden Dragon: Sword of Destiny",2016,6.1,"action, adventure, drama",1,1,0,0,0,1,0,0,0,0,0,0,0,"    Still mourning the death of Li Mu Bai, Yu Shu Lien returns to safeguard his sword, the Green Destiny. Hades Dai, an underground warlord, sends his lieutenants to steal the sword , with plans to dominate the martial world. A young mysterious swords-woman and the hero with a past, Silent Wolf , comes to Shu Lien's aid, together with a disparate band of warriors who still believe in the iron way of honor."
17277,"https://m.media-amazon.com/images/M/MV5BODQ3ODQ3NDI4NV5BMl5BanBnXkFtZTgwMDY1Mzk5OTE@._V1_UX256,0,256,256_AL_.jpg",Jack Reacher: Never Go Back,2016,6.1,"action, thriller",1,0,0,0,0,0,0,0,0,0,0,0,1,"    After accomplishing the assignment of dismantling a human trafficking organization, the former military and drifter Jack Reacher goes to Washington to invite his liaison, Major Susan Turner, to have dinner with him. However, he meets her substitute, Colonel Sam Morgan, who explains that Major Turner has been arrested and accused of espionage. Jack seeks out her veteran lawyer, Colonel Bob Moorcroft, who explains that Major Turner has also been accused of the murders of two soldiers in Afghanistan. Further, he also tells Jack he is being sued, accused by a woman of being the father of her fifteen year-old daughter, Samantha. When Moorcroft is murdered, Jack is accused of being the killer and sent to a prison. He sees that Turner and he have been framed and also that Turner will be killed by two assassins. However, he rescues her and they flee. Soon, they realize that there is a conspiracy involving military people from the army and a government contractor that is a powerful arms dealer..."
17278,"https://m.media-amazon.com/images/M/MV5BMWYyNzczOTgtMjBiZC00OGY2LTk5MjItOTdhYmU0NjkzZjM2XkEyXkFqcGdeQXVyMzgxODM4NjM@._V1_UX256,0,256,256_AL_.jpg",Hybrid X Heart Magias Academy Ataraxia,2016,6.1,"animation, action, comedy",1,0,1,1,0,0,0,0,0,0,0,0,0,"    Hida Kizuna possesses the HHG (Heart Hybrid Gear) ability, but it is not strong enough to make him particularly important. His older sister calls him to transfer to a strategic defense school, where many of the students (many of which are large-breasted girls) use their HHG abilities to fight invaders from another world while wearing extremely skimpy pilot outfits. Kizuna's fighting ability doesn't measure up, but his sister has another plan: Apparently having erotic experiences with Kizuna will allow the girls to replenish their energy or power-up. It looks like his new school life is going to be full of embarrassment."
17279,"https://m.media-amazon.com/images/M/MV5BNjNkYmFhM2ItM2Q1NS00OTQ3LWJmZjItODYzOTc3OTgxNjhhXkEyXkFqcGdeQXVyNjg4NzAyOTA@._V1_UX256,0,256,256_AL_.jpg",Criminal Minds: Beyond Borders,2016,6.1,"action, adventure, crime",1,1,0,0,1,0,0,0,0,0,0,0,0,"    An international unit of the FBI charged with coming to the aid of, and solving crimes involving, American citizens in foreign countries. A spin-off from Criminal Minds."
